#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)     
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
1.652550E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -3.758240E+00   -1.871980E+00    1.242420E+00
1.652550E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    1.111480E+01    9.627590E+00    6.212090E-01
1.652550E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -6.895560E+00   -7.914840E+00    6.212090E-01
1.652550E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    2.524700E+00    8.186120E-01    1.242420E+00
2.467030E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -3.055250E+00   -1.889890E+00    9.889270E-01
2.467030E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    9.224580E+00    7.717010E+00    4.944630E-01
2.467030E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -5.376850E+00   -6.100200E+00    4.944630E-01
2.467030E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    2.168120E+00    8.964340E-01    9.889270E-01
3.682960E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -2.440570E+00   -1.689910E+00    8.137320E-01
3.682960E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    8.110280E+00    6.308910E+00    4.068660E-01
3.682960E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -4.386850E+00   -4.720620E+00    4.068660E-01
3.682960E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    1.966730E+00    9.204310E-01    8.137320E-01
5.498190E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -1.999830E+00   -1.526660E+00    6.730150E-01
5.498190E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    6.876220E+00    5.338340E+00    3.365070E-01
5.498190E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -3.653550E+00   -3.704720E+00    3.365070E-01
5.498190E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    1.702560E+00    9.305840E-01    6.730150E-01
8.208090E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -1.629060E+00   -1.317680E+00    5.703370E-01
8.208090E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    5.817460E+00    4.738370E+00    2.851680E-01
8.208090E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -3.152610E+00   -2.976010E+00    2.851680E-01
8.208090E+01 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    1.396640E+00    9.344560E-01    5.703370E-01
1.225360E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -1.287800E+00   -1.231580E+00    4.858110E-01
1.225360E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    4.940790E+00    4.166250E+00    2.429050E-01
1.225360E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -2.684810E+00   -2.475360E+00    2.429050E-01
1.225360E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    1.071230E+00    9.267610E-01    4.858110E-01
1.829300E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -1.090540E+00   -1.047100E+00    4.080710E-01
1.829300E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    3.953620E+00    3.654310E+00    2.040360E-01
1.829300E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -2.280250E+00   -2.089810E+00    2.040360E-01
1.829300E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    8.549360E-01    8.678980E-01    4.080710E-01
2.730900E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -7.912490E-01   -8.261440E-01    3.400640E-01
2.730900E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    3.154020E+00    3.088030E+00    1.700320E-01
2.730900E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -1.870850E+00   -1.834070E+00    1.700320E-01
2.730900E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    6.170260E-01    7.143400E-01    3.400640E-01
4.076890E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -6.991930E-01   -6.421400E-01    2.786560E-01
4.076890E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    2.441120E+00    2.677770E+00    1.393280E-01
4.076890E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -1.437640E+00   -1.589150E+00    1.393280E-01
4.076890E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    4.555330E-01    5.945630E-01    2.786560E-01
6.086240E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -5.548750E-01   -4.488360E-01    2.247110E-01
6.086240E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    1.825290E+00    2.254240E+00    1.123560E-01
6.086240E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -1.111300E+00   -1.340020E+00    1.123560E-01
6.086240E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    2.959520E-01    4.832670E-01    2.247110E-01
9.085950E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -4.585110E-01   -4.416360E-01    1.793820E-01
9.085950E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    1.396420E+00    1.839890E+00    8.969110E-02
9.085950E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -8.588460E-01   -1.096870E+00    8.969110E-02
9.085950E+02 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    2.405580E-01    3.544070E-01    1.793820E-01
1.356420E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -3.726500E-01   -4.083760E-01    1.408650E-01
1.356420E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    1.064670E+00    1.490980E+00    7.043240E-02
1.356420E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -6.409070E-01   -8.730940E-01    7.043240E-02
1.356420E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    1.615330E-01    2.932020E-01    1.408650E-01
2.024960E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -2.553240E-01   -3.480830E-01    1.090710E-01
2.024960E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    8.161580E-01    1.145250E+00    5.453560E-02
2.024960E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -4.661710E-01   -7.059030E-01    5.453560E-02
2.024960E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    9.393160E-02    2.205600E-01    1.090710E-01
3.023000E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXX   -2.157240E-01   -3.569360E-01    8.527990E-02
3.023000E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZXY    5.204940E-01    9.924910E-01    4.263990E-02
3.023000E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYX   -3.333000E-01   -5.568100E-01    4.263990E-02
3.023000E+03 kal023_rev_revtip       -21.939   25.673   315491.109   332543.385        0.000 ZYY    9.542770E-02    1.431810E-01    8.527990E-02
1.000000E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -9.946130E+00   -1.981140E+00    3.213580E+00
1.000000E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    3.217790E+01    1.144690E+01    1.606790E+00
1.000000E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -2.944130E+01   -6.893140E+00    1.606790E+00
1.000000E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    6.414240E+00    2.307640E+00    3.213580E+00
1.492870E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -9.140030E+00   -2.277240E+00    3.042490E+00
1.492870E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    2.916060E+01    1.239310E+01    1.521250E+00
1.492870E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -2.801370E+01   -8.291710E+00    1.521250E+00
1.492870E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    5.633310E+00    2.116350E+00    3.042490E+00
2.228660E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -8.429190E+00   -2.417820E+00    2.790420E+00
2.228660E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    2.529980E+01    1.307320E+01    1.395210E+00
2.228660E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -2.553770E+01   -9.767910E+00    1.395210E+00
2.228660E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    5.000790E+00    1.537600E+00    2.790420E+00
3.327100E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -7.761700E+00   -2.627580E+00    2.484180E+00
3.327100E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    2.099960E+01    1.314570E+01    1.242090E+00
3.327100E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -2.227840E+01   -1.114150E+01    1.242090E+00
3.327100E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    4.781940E+00    1.035690E+00    2.484180E+00
4.966920E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -7.209050E+00   -2.865360E+00    2.147780E+00
4.966920E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    1.694410E+01    1.225900E+01    1.073890E+00
4.966920E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -1.858750E+01   -1.187520E+01    1.073890E+00
4.966920E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    4.885530E+00    8.817970E-01    2.147780E+00
7.414990E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -6.184680E+00   -3.101830E+00    1.788690E+00
7.414990E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    1.354090E+01    1.065120E+01    8.943430E-01
7.414990E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -1.464440E+01   -1.142010E+01    8.943430E-01
7.414990E+00 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    4.873500E+00    1.056790E+00    1.788690E+00
1.106960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -5.053590E+00   -3.256140E+00    1.461050E+00
1.106960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    1.088080E+01    8.990500E+00    7.305270E-01
1.106960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -1.100780E+01   -1.037130E+01    7.305270E-01
1.106960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    4.454160E+00    1.419000E+00    1.461050E+00
1.652550E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -3.945610E+00   -3.044820E+00    1.181050E+00
1.652550E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    9.046200E+00    7.434970E+00    5.905270E-01
1.652550E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -8.126940E+00   -8.709710E+00    5.905270E-01
1.652550E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    4.007250E+00    1.599550E+00    1.181050E+00
2.467030E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -3.121680E+00   -2.638630E+00    9.472170E-01
2.467030E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    7.582100E+00    6.023970E+00    4.736080E-01
2.467030E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -6.229520E+00   -6.858270E+00    4.736080E-01
2.467030E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    3.437520E+00    1.563160E+00    9.472170E-01
3.682960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -2.493900E+00   -2.278270E+00    7.790580E-01
3.682960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    6.539250E+00    5.045240E+00    3.895290E-01
3.682960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -4.969550E+00   -5.413250E+00    3.895290E-01
3.682960E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    3.012430E+00    1.559290E+00    7.790580E-01
5.498190E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -1.996240E+00   -1.902640E+00    6.449870E-01
5.498190E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    5.673920E+00    4.315250E+00    3.224940E-01
5.498190E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -4.032820E+00   -4.218300E+00    3.224940E-01
5.498190E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    2.677530E+00    1.529250E+00    6.449870E-01
8.208090E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -1.614160E+00   -1.603420E+00    5.430550E-01
8.208090E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    4.797300E+00    3.821010E+00    2.715270E-01
8.208090E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -3.429020E+00   -3.371010E+00    2.715270E-01
8.208090E+01 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    2.238310E+00    1.491600E+00    5.430550E-01
1.225360E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -1.223070E+00   -1.337140E+00    4.536650E-01
1.225360E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    3.900770E+00    3.409350E+00    2.268330E-01
1.225360E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -2.853500E+00   -2.763990E+00    2.268330E-01
1.225360E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    1.767540E+00    1.420070E+00    4.536650E-01
1.829300E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -9.612930E-01   -1.143330E+00    3.830250E-01
1.829300E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    3.153460E+00    2.974300E+00    1.915130E-01
1.829300E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -2.427970E+00   -2.357790E+00    1.915130E-01
1.829300E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    1.369790E+00    1.320420E+00    3.830250E-01
2.730900E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -7.226350E-01   -8.939210E-01    3.126360E-01
2.730900E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    2.476830E+00    2.552320E+00    1.563180E-01
2.730900E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -1.902590E+00   -1.983140E+00    1.563180E-01
2.730900E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYY    1.034660E+00    1.059580E+00    3.126360E-01
4.076890E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXX   -6.134750E-01   -7.155330E-01    2.585480E-01
4.076890E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZXY    1.928670E+00    2.127820E+00    1.292740E-01
4.076890E+02 kal024_rev              -21.830   25.823   327509.017   348008.315        0.000 ZYX   -1.566140E+00   -1.722000E+00    1.292740E-01
